Proporción rostro,Tamaño de ojos,Grosor de cejas,Forma de mentón,Tono de piel,Volumen de cabello,Parecido_a_Fedelobo,PC1,PC2
1.2355428481411237,0.18114835853309366,-0.002309390863482634,0.22719942177568236,0.5795699515729268,0.7847375250722023,No,0.27078385511197595,0.24317944256264618
1.2651412100540005,0.17490441146975771,-0.050729711207644815,0.5678870931873842,0.6577297703122527,0.9095033582455481,No,-0.07050287825432568,0.3071503633960272
1.0758287837209854,0.0794494171938253,-0.016899928948256246,0.7152715293293767,0.4064923785007748,0.8783623849219185,No,-0.21605414085821356,0.011825359909113
1.0317045169606545,0.13496055288903783,0.07187354327118164,0.399844531770755,0.7419885253916101,0.9421730210347188,No,0.09648781720782017,0.1567429950819263
0.9952742292620538,0.11012126631163774,0.045289141074933335,0.6755463064572689,0.40069703729540224,0.8354656471098496,No,-0.1765399358171049,-0.05784128371272933
1.032813638978374,0.12117311654246193,0.09480654268515439,0.8953243791137908,0.5967364003519219,0.7509324408946948,No,-0.3976215485206605,0.08085593828398581
0.8019614735086503,0.160573369189912,0.004407034759775323,0.5565643264650484,0.3992268035887925,0.8470587494026398,No,-0.0578774535965763,-0.22093624703050957
1.2026066275743275,0.20279010001814873,0.03588617719829792,0.7410168169042093,0.5768237747060063,0.7954517106175686,No,-0.24320701601302216,0.21263639697432477
0.8826219334431984,0.08292364338989577,0.0665444118941589,0.6562175219724679,0.49681869901929226,0.9833717496291271,No,-0.1582338347752253,-0.102936818892039
0.7942399250909109,0.22255920776352273,0.12406182062624356,0.9091327577426851,0.4016785158746178,0.796215536509039,No,-0.4108271766836021,-0.22552120963565006
0.9645243366970825,0.03400771654077693,0.1012735267262975,0.44919691151169094,0.5771016202054409,0.8027139928653613,No,0.0487285708942157,0.01285216244608532
0.8795760293706792,0.16887919040029223,-0.00763219770105128,0.5890025028764369,0.4767222148326794,0.9463684497476179,No,-0.09094420453128269,-0.11548240884924248
0.9977091820269309,0.04693635337501645,0.12465814395160592,0.4233077310143569,0.5636300903634006,0.8465513736739785,No,0.07457814943944671,0.03294738150132124
1.1341346271637707,0.06940618864445738,0.08298761782398872,0.34200525507456503,0.44589990003269003,0.6998339263282833,No,0.157134866623437,0.0864932021961924
0.8023382868205476,0.035992298023241026,0.1329202589188255,1.0570020956617678,0.47365776362659145,0.8301737211859324,No,-0.558647544578904,-0.1815003605572401
1.0170825053084669,0.09235209450850013,0.07994089350402907,0.726499359614936,0.23959960083628373,0.8302731286581375,No,-0.2263496477010452,-0.12671715224909547
1.0633780964544153,0.046399263383359604,0.033893913685228844,0.5760856776967394,0.5042552594106746,0.8413167667690447,No,-0.07750058198900722,0.05532727184406176
0.8700808810524356,0.11841793059374134,0.04244057509669694,0.7474817897882435,0.5007402459421015,0.8462493192136801,No,-0.2493561860086983,-0.10927987247712433
0.8226540702206345,0.05635620971362389,0.08172240412620561,0.26448928885159306,0.4183740709790141,0.7338375501738024,No,0.23446160984442369,-0.19065445245562537
0.9433171471345151,0.09053908717820958,-0.0640202596392613,0.6531363236610209,0.3673966517038821,0.9310560209070077,No,-0.15383442995282332,-0.12155823786220465
0.9208189807928322,0.06534889978574182,0.0034921769518786727,0.31864624843837663,0.23623454604944644,0.7813925423874241,No,0.1817402245288513,-0.2079223854084365
1.1871257557658608,0.19045876209382434,0.11949566987492165,0.3741868472479061,0.4227812872587758,0.8419929015470811,No,0.12444442244672037,0.11674848327782332
1.228453849240748,0.1448510692101318,0.09616102947259929,0.9474808698682313,0.5066600097269622,0.5223699474715784,No,-0.4485910140285368,0.20029763251604243
1.1234164034433316,0.06102137370050244,0.032081520324763954,0.3079430985720384,0.4835592197342961,0.8046977777184505,No,0.19086833769094408,0.09600233794198473
0.9343465477111387,0.07134126590439649,0.15121958178631636,0.6493925143223204,0.5876018122505371,0.7664264677992733,No,-0.1517324858633496,-0.006439259407862852
0.8321015136734649,0.08264907191764477,0.04530458499469708,0.563757727166791,0.5164026350505204,0.741445197777419,No,-0.06549128992567352,-0.13062891340239535
1.0566028426679999,0.23257215358810784,0.1400158995186957,0.2879882464088495,0.49325792698162974,0.857359277559694,No,0.20978705265303463,0.04542394535428555
0.9813088169000581,0.07115847238581469,0.02356839310357517,0.39900241927648017,0.27520114282639585,0.751448255424153,No,0.10117795133296138,-0.1356072781412757
1.0437951538724526,0.08091216966879114,0.038575629234556166,0.781832249795366,0.5407457691781481,0.8352550219186791,No,-0.2836299561610709,0.05831369476234105
1.0529602280053572,0.07900996237335509,0.11561511863499951,0.20518051109240437,0.46965618474637727,0.7238423345802252,No,0.29355074637517736,0.03126387196643087
1.058803051673299,0.0720655309772416,0.12520054844703615,0.5414609216135726,0.4686887958624109,0.8443293556947339,No,-0.04291875617287764,0.03273000917814872
1.0639687116330807,0.07268537429019928,0.07351192468136375,0.702409580014009,0.25458822126605335,0.7718232524426228,No,-0.202126775402752,-0.07826600353030477
0.9685875908136786,0.18424368785250742,0.12495608725575298,0.6888958261561922,0.8475236852531137,0.780747510679823,No,-0.19334708426402766,0.16309168266303836
1.1692100445668943,0.09159966347160949,0.008945925230463427,0.31069734653349756,0.47898329384582067,0.8633671146806712,No,0.1880421284202083,0.1310891347802064
0.9723244818057949,0.14443840111232423,0.051748055031467184,0.5207220919177705,0.6083661101605824,0.7997818708437722,Sí,-0.023256686532571694,0.03647667892671076
0.9593959359632583,0.12089570099945368,0.05772281735861684,0.6697272918401653,0.38783131020869444,0.8926820486572431,No,-0.1708381951300177,-0.09580215147942425
0.909100067989953,0.04075812133125896,0.0512426925400765,0.4514607494940044,0.48587672201473736,1.0189754126717827,No,0.0467305740448956,-0.08686129533625356
1.1138640394384745,0.15970561009861012,0.1410311145714532,0.3976962318289343,0.3045881545517244,0.8491163270729032,No,0.10171647677518093,-0.009053882296535339
0.8080002500359742,0.15723711208300292,0.0529804030425484,0.44628332096448736,0.5599611501385109,0.7698216362654374,No,0.05133422826566647,-0.1270988906740215
1.3084828833396656,0.14874661399053868,0.09210653246219258,0.40856866139588216,0.45380350039384476,0.741918552132254,No,0.09036493681630378,0.23683203019089613
1.0408198485126547,0.16973009379433043,-0.042106665393740014,0.6708865945239457,0.608824549568282,0.8595282392505357,No,-0.17333096513057047,0.09265538800446216
1.1208988269849465,0.14191034068090608,0.0016318998276487334,0.8213494333367202,0.40002843426562246,0.6757143222432545,No,-0.3219118989128952,0.049609536904459454
1.1892161036246263,0.09953062505515994,0.07544941769353998,0.6402802932182395,0.23948056465505618,0.7068405347730154,No,-0.1397243333033475,0.020213580377375064
1.1774173267795078,0.029846506012430496,0.07623539707903795,0.576683566840694,0.6025429104886912,0.812978430111129,No,-0.07863442323855305,0.20495125338004755
0.9996668454285081,0.10465376892034439,0.09581371364047145,0.2900010797553414,0.47468742947618175,0.7771600272529086,Sí,0.20849752265707136,-0.011892972716463038
1.0684054453986052,0.06251199765152446,0.08086971930554132,0.3690155246103647,0.4348998540314173,0.5703696756127473,No,0.1303856502249397,0.027311900477362035
0.963046155388549,0.11306454972943653,0.07736538786126632,0.3342373912188073,0.32507317212918246,0.6907718614810925,No,0.16542875248749936,-0.12239470648426803
1.0937494868162987,0.015020660666499347,0.06928065236352694,-0.07153497251616359,0.5780977067853339,0.6885612745347856,No,0.5699221489300107,0.1251551404384953
1.146197349991251,0.09783748293079772,0.010372799909775889,0.41252204422895045,0.3736990240900715,0.8526477608591992,No,0.08692294590607032,0.05467760556295967
0.8873852301504904,0.10917319333271157,0.0825919266800506,0.7115315816960509,0.5489076114778756,0.7465717687361103,No,-0.21359799865372633,-0.06680062688949291
0.9701819441827584,0.06893652004880918,0.1105544816290552,0.4044714314884855,0.3000699326677797,0.8085605773539198,No,0.09524279587044894,-0.13214068372371604
1.1697062383700427,0.08557515723996692,0.04911092297246121,0.42429006180546514,0.3998479496722033,0.6675017397752832,No,0.07529177754222847,0.09171515208107522
0.8515587667949317,0.21638360499958442,0.09022030107395287,0.596667477623485,0.46896552906844685,0.9496619091278671,No,-0.09895809961207436,-0.1427345788371453
1.1749339309352829,0.07730387194560065,0.07486432635727777,0.5876807953185053,0.46659386794481583,0.8612331571053513,No,-0.08892792552976421,0.12864429133993643
0.9920062789649301,0.09295629914785522,0.06764997535740577,0.7591272567764977,0.45829318926118207,0.6982341474305894,No,-0.2602669652221514,-0.02736488723758901
0.8641576903682213,0.1923158265840494,0.13714333438370085,0.11070138699853982,0.32036071613575573,0.7940337569911449,No,0.3883005002739615,-0.20858962128973987
1.1178771175068938,0.17219267874972366,0.06899801541432432,0.28690627453159656,0.6303329261212924,0.7385814706961406,No,0.2105495504354423,0.17257149577216027
0.8546439137290023,0.055243337746138155,0.06448520713046998,0.7307705053104743,0.5602924593002419,0.9196882095330436,No,-0.23304862218689687,-0.0913790089620817
0.9441777694737162,0.1784505699985829,0.10741952550222855,0.7993807814148377,0.2903579418447074,0.9091546630533236,No,-0.3001513149551551,-0.1615554491807544
0.7510673629464713,0.15847868366933432,0.09826380643680327,0.2816677859859701,0.6111803423109132,0.706591874390042,No,0.21553454837408934,-0.14555309967271504
1.2095114714734738,0.043929294239886785,0.0031433106705330144,0.7988554136592365,0.34727645741784785,0.6578596084156682,No,-0.2985958670245871,0.09548143136197128
1.0922536886391412,0.12609291412105694,0.051891215758231815,0.3869232408508773,0.4186386500663902,0.7240407433786765,No,0.11219495136472557,0.0361341319448491
0.9863512136070135,0.18485689902946092,0.1383736259558883,0.4795690827385318,0.5481412715163543,0.6307624088451457,No,0.0183172257816321,0.019077084034274345
1.2631468328348658,0.16803059810404136,0.032540522584799364,0.1597168885713241,0.3601300755329094,0.8842123556568511,No,0.3396146885619703,0.14621386076997334
1.074552166580968,-0.034938907304689404,0.0799629812612708,0.6849526128880614,0.7590411294795631,0.7740878322775132,No,-0.18783360151727385,0.20326973462200826
1.2003545413734868,0.24017122992483908,0.03850160379072271,0.6252392956836544,0.6173859025394335,0.7689511206840824,No,-0.1277997863937305,0.23363309359780832
0.8654329485782034,0.06698872000087536,0.06347038176126354,0.24643362857622542,0.6601393684133243,0.835978618858648,No,0.2507028855496665,-0.025481068186841545
0.9029035445949135,0.013165110493917512,0.052980157245089116,0.3384961583593348,0.5562026647879456,0.8129018853776707,No,0.1596523361068594,-0.050393686045229535
1.0689986102166305,0.17738298054733306,-0.019833090097215525,0.5847160028289723,0.5015021180564481,0.9832749141562492,No,-0.08667827057499215,0.05655842504173291
1.0708893542580722,0.19214017724598015,0.030802936175073216,0.5417372428411232,0.28218503994353294,0.642950494203741,No,-0.0417156996962583,-0.05457316168188128
0.9083416965646559,0.1248546320218279,0.043791063912796704,0.8946137993249261,0.7052451111950753,0.6942016158643523,No,-0.39761334749405564,0.03572340293289244
0.9844361370826699,0.04071472763873088,0.03370690499142466,0.6205855748226426,0.4749090274579765,0.7948835318872333,No,-0.12178388896637947,-0.026301021855483595
0.9701468382106222,0.11757985576871847,0.09721857651021884,0.6077611662125607,0.7876857661026146,0.7431100688626013,No,-0.11145010118471527,0.13246464183737047
1.145678143057974,0.08853064648705032,-0.036827193868921776,0.5949021332224567,0.6473890111759116,0.7988629603495901,No,-0.09712968417373813,0.20255917428916617
0.9935716879528609,0.10757954887469601,0.09384901243655952,0.38972105886699526,0.6714045893271796,0.9004191409242224,Sí,0.10717680734516867,0.08716080904792033
0.9417976941511288,0.09350889539618895,0.10041059342002112,0.3422799499751552,0.5858614900735146,0.8770610115592,Sí,0.15522617803211847,-0.002186595959045322
1.1391657644922306,0.1799887982901835,0.016136181293850665,0.5704892974905101,0.7818999362911303,0.7775494293742147,No,-0.07403793836301949,0.27091559167179996
0.8139878433046707,0.08191874123578718,-0.004410571731264676,0.7105056099462544,0.19210661920769168,0.6612615808642114,No,-0.20974469621849431,-0.32067743970673257
1.2025769968423679,0.09223407752393348,0.006172562099235092,0.43511778754196395,0.5719896222835171,0.7618377286438593,No,0.0632035497827169,0.21080919588299918
0.9606712065918681,0.20580790685225026,0.14723804629265108,0.6018512800483604,0.5700061796349021,0.7950165183805923,No,-0.10452634146785562,0.006394496323569432
0.9701628927757991,-0.02809694294551965,-0.025819157289493744,0.6105653795178343,0.26013528576235234,0.867889374566483,No,-0.11006282207540406,-0.1562633857898551
0.877437644564821,0.1678794230848261,0.12431611133842754,0.4098497961526042,0.4870395261328326,0.7865952523331173,No,0.08813836169195162,-0.1080632587008
1.0830780972663927,0.1160475028181991,0.10572250454585441,0.683304240121975,0.46105495351638637,1.0161199095207665,No,-0.18508849677759337,0.04588725518236519
1.1922326302509996,0.04732826625174266,0.10607780638135766,0.7445065173738792,0.6225458244881023,0.9374658682234256,No,-0.24691864347504774,0.22589669809109264
0.9797799657039445,0.12376341587369913,0.11856068962967783,-0.02068978495698126,0.29445622998998544,0.8507644444195425,No,0.5201659003258382,-0.12635704857538613
1.1095925397183923,0.07508733159613372,0.014043798485433051,0.3670028444580977,0.4185407553513042,0.8013453435571034,No,0.13224521916124704,0.04907004252300434
0.8980715087126389,0.12085641562602036,0.02567051997338292,0.8311925679618543,0.2270584688559305,0.7658416599808276,No,-0.33095344843386204,-0.23285637828051695
0.9804562086953661,0.10596952632393658,0.13102037831305186,-0.0063143164874983615,0.7959841097011189,0.6125477167423288,No,0.5027598948903201,0.14956708598748814
1.0969255379999,0.1486530069945299,0.21669611100920494,0.5242628583489508,0.5252069825671681,0.9402137282370548,No,-0.026689999081044174,0.09451131632510232
1.1260630961176088,0.20111355306139667,0.040105638294111796,0.1972310652972769,0.5829067511685749,0.7682320460980766,No,0.3004741121740276,0.15355652638359724
1.2810254780292762,0.12403823213210387,0.08731603741588394,0.756230089979825,0.8007659097244877,0.5905854820878058,No,-0.2593688369123024,0.4029777035801919
1.1193526812016465,0.13964456141131004,0.09421914580590568,0.6592573125987613,0.5535036724073044,0.8062766382914817,No,-0.16131993658554722,0.13002047943905326
1.1592287665744425,0.04516350025429966,0.04057712175708854,0.2583076825924913,0.5952813822022394,0.6677135882321679,No,0.24004641756544545,0.18895056845900923
0.9313396229841104,0.15195602404622327,0.09765576407343889,0.06566485012749568,0.45179688216629554,0.7750705241709581,No,0.43274964170651586,-0.08085044430820072
1.1329036712287592,0.09145662163760754,0.08969933450737487,0.2236474248482307,0.44007312766563106,0.7053371550730286,No,0.27543086967599467,0.08266381171486208
0.9574511181430897,0.14329886299170522,0.11510670343271055,0.33395528610677033,0.2900030937852335,1.0394278723440504,No,0.16514153204012383,-0.1515717812892911
